! time                    int_density             frank_density           perfect_density         vac_density             faulted_density         void_density            
  3.750000000000000E+003  1.694453817193467E-009  2.558314858959490E+001  6.404329036470511E-007  1.131744974239442E-003  4.233080027774047E+000  9.386447378688250E-013
  3.800000000000000E+003  1.673271189951152E-009  2.592423630051204E+001  6.404205956467633E-007  1.120833278532633E-003  4.262649497001695E+000  9.301600957827735E-013
  3.850000000000000E+003  1.652623082676245E-009  2.626532347984108E+001  6.404085984405401E-007  1.110172791639390E-003  4.291989694760649E+000  9.218656206114634E-013
  3.900000000000000E+003  1.632489366968850E-009  2.660641012774471E+001  6.403969003147065E-007  1.099754591734656E-003  4.321104407844813E+000  9.137547411927212E-013
  4.000000000000000E+003  1.593699653367207E-009  2.728858129950713E+001  6.403743598724039E-007  1.079648243274858E-003  4.378455859870355E+000  8.980871867414047E-013
  4.100000000000000E+003  1.556748622775912E-009  2.797075034840725E+001  6.403528886129192E-007  1.060410548459145E-003  4.434956118651519E+000  8.830799661670474E-013
  4.150000000000000E+003  1.538917444755444E-009  2.831183434218810E+001  6.403425291171299E-007  1.051082742374474E-003  4.462997671324044E+000  8.757977922739026E-013
  4.200000000000000E+003  1.521498947828669E-009  2.865291780545867E+001  6.403324095214906E-007  1.041951801862456E-003  4.490833916972181E+000  8.686652983762993E-013
  4.250000000000000E+003  1.504478868075841E-009  2.899400073836196E+001  6.403225215280752E-007  1.033011365368951E-003  4.518467853105875E+000  8.616780290244857E-013
  4.300000000000000E+003  1.487843594885524E-009  2.933508314103627E+001  6.403128572191992E-007  1.024255306754998E-003  4.545902354724221E+000  8.548314682474285E-013
  4.350000000000000E+003  1.471580133114792E-009  2.967616501361784E+001  6.403034090355195E-007  1.015677755289529E-003  4.573140211550708E+000  8.481212340213378E-013
  4.400000000000000E+003  1.455676068464619E-009  3.001724635624143E+001  6.402941697558773E-007  1.007273090550824E-003  4.600184137636192E+000  8.415431182200398E-013
  4.500000000000000E+003  1.424906325366763E-009  3.069940692307711E+001  6.402762923742540E-007  9.909883139385097E-004  4.653513776099174E+000  8.287882539081642E-013
  4.600000000000000E+003  1.395437564658282E-009  3.138156537252053E+001  6.402591712995470E-007  9.753309994761218E-004  4.706104978681060E+000  8.165138987654303E-013
  4.700000000000000E+003  1.367188446645793E-009  3.206372170558927E+001  6.402427592142782E-007  9.602641879795039E-004  4.757976748815596E+000  8.046921153149864E-013
  4.750000000000000E+003  1.353494640203842E-009  3.240479934306594E+001  6.402348045662574E-007  9.529297023113286E-004  4.783735728725566E+000  7.989338392037692E-013
  4.800000000000000E+003  1.340078387628382E-009  3.274587645161721E+001  6.402270112230200E-007  9.457307663315886E-004  4.809320102454904E+000  7.932795024135479E-013
  4.850000000000000E+003  1.326931277782895E-009  3.308695303136454E+001  6.402193742935178E-007  9.386635368971994E-004  4.834732005245348E+000  7.877263656612601E-013
  4.900000000000000E+003  1.314045237395532E-009  3.342802908242729E+001  6.402118890832556E-007  9.317242921034677E-004  4.859973510380442E+000  7.822716358813699E-013
  5.000000000000000E+003  1.289030907338585E-009  3.411017907109598E+001  6.401973572590715E-007  9.182363670531095E-004  4.909788588255243E+000  7.716626976163942E-013
  5.100000000000000E+003  1.264971172246298E-009  3.479232694724006E+001  6.401833802637249E-007  9.052174630663526E-004  4.958951215883895E+000  7.614148759255699E-013
  5.200000000000000E+003  1.241812057570613E-009  3.547447271179591E+001  6.401699267086620E-007  8.926425978423029E-004  5.007476387103502E+000  7.515091326245084E-013
  5.300000000000000E+003  1.219503596149131E-009  3.615661636568571E+001  6.401569675372909E-007  8.804885843130693E-004  5.055378445956077E+000  7.419279100113587E-013
  5.400000000000000E+003  1.197999461955089E-009  3.683875790982001E+001  6.401444758117021E-007  8.687338463906663E-004  5.102671144249350E+000  7.326548409607315E-013
  5.500000000000000E+003  1.177256643330770E-009  3.752089734510044E+001  6.401324265224274E-007  8.573582803004819E-004  5.149367699858390E+000  7.236746450391662E-013
  5.600000000000000E+003  1.157235151020030E-009  3.820303467242158E+001  6.401207964184563E-007  8.463431314415202E-004  5.195480840538174E+000  7.149730459134303E-013
  5.700000000000000E+003  1.137897756671651E-009  3.888516989267200E+001  6.401095638549896E-007  8.356708827160146E-004  5.241022838489077E+000  7.065366933570749E-013
  5.800000000000000E+003  1.119209758112975E-009  3.956730300673505E+001  6.400987086567920E-007  8.253251533880588E-004  5.286005539498227E+000  6.983530903842521E-013
  5.900000000000000E+003  1.101138768225484E-009  4.024943401548947E+001  6.400882119952892E-007  8.152906075948542E-004  5.330440388464017E+000  6.904105263252307E-013
  6.000000000000000E+003  1.083654524687748E-009  4.093156291980965E+001  6.400780562778258E-007  8.055528715619429E-004  5.374338452159545E+000  6.826980158168551E-013
  6.100000000000000E+003  1.066728718212117E-009  4.161368972056613E+001  6.400682250476950E-007  7.960984586064270E-004  5.417710439712324E+000  6.752052432973419E-013
  6.200000000000000E+003  1.050334837207015E-009  4.229581441862575E+001  6.400587028937318E-007  7.869147010943274E-004  5.460566721125333E+000  6.679225124966153E-013
  6.300000000000000E+003  1.034448027057711E-009  4.297793701485184E+001  6.400494753684266E-007  7.779896886101463E-004  5.502917344093981E+000  6.608407004236794E-013
  6.400000000000000E+003  1.019044962442589E-009  4.366005751010429E+001  6.400405289136227E-007  7.693122116834032E-004  5.544772049332401E+000  6.539512153950413E-013
  6.500000000000000E+003  1.004103731295174E-009  4.434217590523970E+001  6.400318507930002E-007  7.608717104942474E-004  5.586140284593166E+000  6.472459586963659E-013
  6.600000000000000E+003  9.896037291892481E-010  4.502429220111124E+001  6.400234290306273E-007  7.526582280481185E-004  5.627031217540500E+000  6.407172895149726E-013
  6.700000000000000E+003  9.755255630690985E-010  4.570640639856884E+001  6.400152523549501E-007  7.446623673685688E-004  5.667453747616685E+000  6.343579928215333E-013
  6.800000000000000E+003  9.618509633727294E-010  4.638851849845891E+001  6.400073101476702E-007  7.368752523089685E-004  5.707416517023239E+000  6.281612499152107E-013
  6.900000000000000E+003  9.485627037053038E-010  4.707062850162446E+001  6.399995923970174E-007  7.292884916288495E-004  5.746927920922685E+000  6.221206113779389E-013
  7.000000000000000E+003  9.356445273155861E-010  4.775273640890493E+001  6.399920896549816E-007  7.218941460200328E-004  5.785996116952822E+000  6.162299722111582E-013
  7.100000000000000E+003  9.230810797116393E-010  4.843484222113609E+001  6.399847929981154E-007  7.146846978021709E-004  5.824629034133157E+000  6.104835489525334E-013
  7.200000000000000E+003  9.108578468251280E-010  4.911694593914998E+001  6.399776939915716E-007  7.076530230376339E-004  5.862834381232465E+000  6.048758585915112E-013
  7.300000000000000E+003  8.989610981977641E-010  4.979904756377471E+001  6.399707846560567E-007  7.007923658422697E-004  5.900619654657144E+000  5.994016991213478E-013
  7.400000000000000E+003  8.873778347198286E-010  5.048114709583447E+001  6.399640574374372E-007  6.940963146920117E-004  5.937992145911840E+000  5.940561315818221E-013
  7.500000000000000E+003  8.760957405004042E-010  5.116324453614929E+001  6.399575051787504E-007  6.875587805460037E-004  5.974958948676851E+000  5.888344634615493E-013
  7.600000000000000E+003  8.651031384927985E-010  5.184533988553506E+001  6.399511210943966E-007  6.811739766251856E-004  6.011526965540590E+000  5.837322333418019E-013
  7.700000000000000E+003  8.543889495373911E-010  5.252743314480330E+001  6.399448987463223E-007  6.749363997014826E-004  6.047702914420187E+000  5.787451966753224E-013
  7.800000000000000E+003  8.439426545184765E-010  5.320952431476115E+001  6.399388320220166E-007  6.688408127671137E-004  6.083493334698668E+000  5.738693126039052E-013
  7.900000000000000E+003  8.337542593620891E-010  5.389161339621119E+001  6.399329151141546E-007  6.628822289663029E-004  6.118904593103284E+000  5.691007317276997E-013
  8.000000000000000E+003  8.238142626288670E-010  5.457370038995152E+001  6.399271425017561E-007  6.570558966830547E-004  6.153942889346089E+000  5.644357847473987E-013
  8.100000000000000E+003  8.141136254800540E-010  5.525578529677544E+001  6.399215089327224E-007  6.513572856888052E-004  6.188614261545076E+000  5.598709719078060E-013
  8.200000000000000E+003  8.046437438161855E-010  5.593786811747155E+001  6.399160094076357E-007  6.457820742628165E-004  6.222924591441544E+000  5.554029531778645E-013
  8.300000000000000E+003  7.953964224071518E-010  5.661994885282371E+001  6.399106391647207E-007  6.403261372063029E-004  6.256879609427438E+000  5.510285391081334E-013
  8.400000000000000E+003  7.863638508494247E-010  5.730202750361084E+001  6.399053936658630E-007  6.349855346785451E-004  6.290484899394368E+000  5.467446823120088E-013
  8.500000000000000E+003  7.775385812015393E-010  5.798410407060701E+001  6.399002685836092E-007  6.297565017897621E-004  6.323745903414702E+000  5.425484695217672E-013
  8.600000000000000E+003  7.689135071626538E-010  5.866617855458137E+001  6.398952597890615E-007  6.246354388913883E-004  6.356667926263606E+000  5.384371141748154E-013
  8.700000000000000E+003  7.604818446713161E-010  5.934825095629807E+001  6.398903633405986E-007  6.196189025096668E-004  6.389256139790031E+000  5.344079494894269E-013
  8.800000000000000E+003  7.522371138126219E-010  6.003032127651633E+001  6.398855754733581E-007  6.147035968732237E-004  6.421515587143428E+000  5.304584219927491E-013
  8.900000000000000E+003  7.441731219319228E-010  6.071238951599037E+001  6.398808925894185E-007  6.098863659895778E-004  6.453451186862510E+000  5.265860854670485E-013
  9.000000000000000E+003  7.362839478621874E-010  6.139445567546942E+001  6.398763112486330E-007  6.051641862294062E-004  6.485067736831459E+000  5.227885952830378E-013
  9.100000000000000E+003  7.285639271802261E-010  6.207651975569777E+001  6.398718281600572E-007  6.005341593808933E-004  6.516369918108520E+000  5.190637030917383E-013
  9.200000000000000E+003  7.210076384142825E-010  6.275858175741471E+001  6.398674401739321E-007  5.959935061396478E-004  6.547362298631553E+000  5.154092518486911E-013
  9.300000000000000E+003  7.136098901321022E-010  6.344064168135463E+001  6.398631442741788E-007  5.915395600025558E-004  6.578049336804562E+000  5.118231711464918E-013
  9.400000000000000E+003  7.063657088445611E-010  6.412269952824695E+001  6.398589375713677E-007  5.871697615365312E-004  6.608435384969012E+000  5.083034728335657E-013
  9.600000000000000E+003  6.923222464597832E-010  6.548680692069622E+001  6.398507814958986E-007  5.786894365952093E-004  6.668033182888596E+000  5.014685827942736E-013
  9.800000000000000E+003  6.788380104270953E-010  6.685090601736817E+001  6.398429502952122E-007  5.705161982439772E-004  6.726488285814908E+000  4.948764254352759E-013
  9.900000000000000E+003  6.722937970562950E-010  6.753295349217787E+001  6.398391501507713E-007  5.665317300445678E-004  6.755434812813194E+000  4.916612348108152E-013
  1.000000000000000E+004  6.658773033039296E-010  6.821499889417774E+001  6.398354241870998E-007  5.626180183819374E-004  6.784104193745136E+000  4.885019659985344E-013
  1.010000000000000E+004  6.595847992133866E-010  6.889704222407300E+001  6.398317702374056E-007  5.587731225463734E-004  6.812500182332794E+000  4.853971244865032E-013
  1.020000000000000E+004  6.534126992449504E-010  6.957908348256257E+001  6.398281862188054E-007  5.549951725524302E-004  6.840626438833777E+000  4.823452577699535E-013
  1.040000000000000E+004  6.414184715980101E-010  7.094315772037577E+001  6.398212205871910E-007  5.476465920677716E-004  6.895824968750902E+000  4.764055681269104E-013
  1.060000000000000E+004  6.298659101026716E-010  7.230722368431871E+001  6.398145115194576E-007  5.405440684800593E-004  6.949995990874642E+000  4.706609980137530E-013
  1.080000000000000E+004  6.187308945959938E-010  7.367128137966078E+001  6.398080450006640E-007  5.336749555195122E-004  7.003165084239864E+000  4.651016165887946E-013
  1.100000000000000E+004  6.079910351416162E-010  7.503533081162685E+001  6.398018080215354E-007  5.270274800524290E-004  7.055356880044420E+000  4.597181935184985E-013
  1.120000000000000E+004  5.976255195417998E-010  7.639937198539047E+001  6.397957884897826E-007  5.205906651535088E-004  7.106595070970104E+000  4.545021254744312E-013
  1.140000000000000E+004  5.876149766140203E-010  7.776340490607082E+001  6.397899751505991E-007  5.143542616749038E-004  7.156902440256159E+000  4.494453782389414E-013
  1.160000000000000E+004  5.779413533947779E-010  7.912742957873260E+001  6.397843575152663E-007  5.083086873244592E-004  7.206300903451863E+000  4.445404363787823E-013
  1.180000000000000E+004  5.685878046774665E-010  8.049144600838710E+001  6.397789257969374E-007  5.024449722955340E-004  7.254811553854501E+000  4.397802599648669E-013
  1.200000000000000E+004  5.595385934779485E-010  8.185545419999393E+001  6.397736708527773E-007  4.967547103885365E-004  7.302454707403591E+000  4.351582464493995E-013
  1.220000000000000E+004  5.507790011921713E-010  8.321945415846268E+001  6.397685841317387E-007  4.912300148566997E-004  7.349249945551686E+000  4.306681965156845E-013
  1.240000000000000E+004  5.422952463638465E-010  8.458344588865474E+001  6.397636576273454E-007  4.858634784021925E-004  7.395216155680451E+000  4.263042832356787E-013
  1.260000000000000E+004  5.340744111149271E-010  8.594742939538516E+001  6.397588838349325E-007  4.806481368559893E-004  7.440371568993018E+000  4.220610240992335E-013
  1.280000000000000E+004  5.261043744084520E-010  8.731140468342433E+001  6.397542557128564E-007  4.755774361436406E-004  7.484733795943498E+000  4.179332555811547E-013
  1.300000000000000E+004  5.183737514144369E-010  8.867537175749966E+001  6.397497666472545E-007  4.706452021907235E-004  7.528319859314760E+000  4.139161099687237E-013
  1.320000000000000E+004  5.108718383370258E-010  9.003933062229716E+001  6.397454104199789E-007  4.658456134640421E-004  7.571146225075652E+000  4.100049942112185E-013
  1.340000000000000E+004  5.035885621370709E-010  9.140328128246297E+001  6.397411811793782E-007  4.611731758806068E-004  7.613228831155977E+000  4.061955705834274E-013
  1.360000000000000E+004  4.965144346503221E-010  9.276722374260484E+001  6.397370734136314E-007  4.566226998474779E-004  7.654583114277550E+000  4.024837389804042E-013
  1.380000000000000E+004  4.896405106589009E-010  9.413115800729341E+001  6.397330819263816E-007  4.521892792225587E-004  7.695224034976413E+000  3.988656206822251E-013
  1.400000000000000E+004  4.829583495239081E-010  9.549508408106357E+001  6.397292018144400E-007  4.478682720099827E-004  7.735166100945810E+000  3.953375434460114E-013
  1.420000000000000E+004  4.764599800308752E-010  9.685900196841554E+001  6.397254284473553E-007  4.436552826243450E-004  7.774423388822708E+000  3.918960277985375E-013
  1.440000000000000E+004  4.701378681381943E-010  9.822291167381616E+001  6.397217574486738E-007  4.395461455760481E-004  7.813009564533805E+000  3.885377744166792E-013
  1.460000000000000E+004  4.639848873523698E-010  9.958681320169984E+001  6.397181846787220E-007  4.355369104458759E-004  7.850937902309227E+000  3.852596524951685E-013
  1.480000000000000E+004  4.579942914835780E-010  1.009507065564695E+002  6.397147062187767E-007  4.316238280307995E-004  7.888221302464998E+000  3.820586890117603E-013
  1.500000000000000E+004  4.521596895611227E-010  1.023145917424976E+002  6.397113183564891E-007  4.278033375552799E-004  7.924872308048027E+000  3.789320588093076E-013
  1.520000000000000E+004  4.464750227114114E-010  1.036784687641269E+002  6.397080175724472E-007  4.240720548531487E-004  7.960903120430494E+000  3.758770754224811E-013
  1.540000000000000E+004  4.409345428214326E-010  1.050423376256712E+002  6.397048005277796E-007  4.204267614347278E-004  7.996325613933814E+000  3.728911825841758E-013
  1.560000000000000E+004  4.355327928287424E-010  1.064061983314164E+002  6.397016640527023E-007  4.168643943623410E-004  8.031151349556225E+000  3.699719463530917E-013
  1.580000000000000E+004  4.302645884949562E-010  1.077700508856207E+002  6.396986051359274E-007  4.133820368649332E-004  8.065391587872078E+000  3.671170478097337E-013
  1.600000000000000E+004  4.251250015339425E-010  1.091338952925158E+002  6.396956209148618E-007  4.099769096292359E-004  8.099057301165386E+000  3.643242762731636E-013
  1.620000000000000E+004  4.201093439785458E-010  1.104977315563069E+002  6.396927086665217E-007  4.066463627109181E-004  8.132159184855254E+000  3.615915229954016E-013
  1.640000000000000E+004  4.152131536809288E-010  1.118615596811738E+002  6.396898657991083E-007  4.033878680145340E-004  8.164707668265844E+000  3.589167752944328E-013
  1.660000000000000E+004  4.104321808516641E-010  1.132253796712711E+002  6.396870898441881E-007  4.001990122958652E-004  8.196712924789283E+000  3.562981110904177E-013
  1.680000000000000E+004  4.057623755516788E-010  1.145891915307289E+002  6.396843784494240E-007  3.970774906445593E-004  8.228184881485905E+000  3.537336938129536E-013
  1.700000000000000E+004  4.011998760591912E-010  1.159529952636531E+002  6.396817293718168E-007  3.940211004088196E-004  8.259133228162378E+000  3.512217676501620E-013
  1.720000000000000E+004  3.967409980409692E-010  1.173167908741258E+002  6.396791404714148E-007  3.910277355273570E-004  8.289567425965036E+000  3.487606531129913E-013
  1.740000000000000E+004  3.923822244636969E-010  1.186805783662059E+002  6.396766097054508E-007  3.880953812369310E-004  8.319496715522430E+000  3.463487428904918E-013
  1.760000000000000E+004  3.881201961870327E-010  1.200443577439294E+002  6.396741351228781E-007  3.852221091266053E-004  8.348930124668380E+000  3.439844979739369E-013
  1.780000000000000E+004  3.839517031851649E-010  1.214081290113097E+002  6.396717148592687E-007  3.824060725123582E-004  8.377876475774174E+000  3.416664440295764E-013
  1.800000000000000E+004  3.798736763483539E-010  1.227718921723379E+002  6.396693471320526E-007  3.796455021079796E-004  8.406344392716207E+000  3.393931680015428E-013
  1.820000000000000E+004  3.758831798202032E-010  1.241356472309835E+002  6.396670302360638E-007  3.769387019702277E-004  8.434342307503005E+000  3.371633149279903E-013
  1.840000000000000E+004  3.719774038302108E-010  1.254993941911939E+002  6.396647625393784E-007  3.742840456980869E-004  8.461878466583984E+000  3.349755849549551E-013
  1.860000000000000E+004  3.681536579846107E-010  1.268631330568957E+002  6.396625424794139E-007  3.716799728676493E-004  8.488960936860009E+000  3.328287305337127E-013
  1.880000000000000E+004  3.644093649816501E-010  1.282268638319942E+002  6.396603685592818E-007  3.691249856856681E-004  8.515597611414584E+000  3.307215537885686E-013
  1.900000000000000E+004  3.607420547202659E-010  1.295905865203740E+002  6.396582393443612E-007  3.666176458462160E-004  8.541796214982886E+000  3.286529040430702E-013
  1.920000000000000E+004  3.571493587737011E-010  1.309543011258991E+002  6.396561534590922E-007  3.641565715761452E-004  8.567564309174305E+000  3.266216754935956E-013
  1.940000000000000E+004  3.536290052019341E-010  1.323180076524135E+002  6.396541095839591E-007  3.617404348561826E-004  8.592909297463317E+000  3.246268050201384E-013
  1.960000000000000E+004  3.501788136789037E-010  1.336817061037407E+002  6.396521064526606E-007  3.593679588055400E-004  8.617838429962013E+000  3.226672701249140E-013
  1.980000000000000E+004  3.467966909124492E-010  1.350453964836847E+002  6.396501428494499E-007  3.570379152188741E-004  8.642358807986827E+000  3.207420869901380E-013
  2.000000000000000E+004  3.434806263366338E-010  1.364090787960296E+002  6.396482176066323E-007  3.547491222452843E-004  8.666477388431051E+000  3.188503086469790E-013
